Epoch:128	 Loss:0.706	 lr:0.00400	 acc:79.022%
Epoch:129	 Loss:0.699	 lr:0.00400	 acc:78.976%
Epoch:130	 Loss:0.689	 lr:0.00400	 acc:79.500%
Epoch:131	 Loss:0.682	 lr:0.00400	 acc:79.436%
Epoch:132	 Loss:0.681	 lr:0.00400	 acc:79.372%
Epoch:133	 Loss:0.673	 lr:0.00400	 acc:79.814%
Epoch:134	 Loss:0.668	 lr:0.00400	 acc:79.896%
Epoch:135	 Loss:0.668	 lr:0.00400	 acc:79.938%
Epoch:136	 Loss:0.659	 lr:0.00400	 acc:80.046%
Epoch:137	 Loss:0.660	 lr:0.00400	 acc:80.020%
Epoch:138	 Loss:0.652	 lr:0.00400	 acc:80.248%
Epoch:139	 Loss:0.654	 lr:0.00400	 acc:80.298%
Epoch:140	 Loss:0.649	 lr:0.00400	 acc:80.354%
Epoch:141	 Loss:0.648	 lr:0.00400	 acc:80.260%
Epoch:142	 Loss:0.645	 lr:0.00400	 acc:80.416%
Epoch:143	 Loss:0.649	 lr:0.00400	 acc:80.136%
Epoch:144	 Loss:0.637	 lr:0.00400	 acc:80.596%
Epoch:145	 Loss:0.644	 lr:0.00400	 acc:80.270%
Epoch:146	 Loss:0.638	 lr:0.00400	 acc:80.636%
Epoch:147	 Loss:0.634	 lr:0.00400	 acc:80.710%
Epoch:148	 Loss:0.637	 lr:0.00400	 acc:80.514%
Epoch:149	 Loss:0.634	 lr:0.00400	 acc:80.420%
Epoch:150	 Loss:0.632	 lr:0.00400	 acc:80.586%
Epoch:151	 Loss:0.628	 lr:0.00400	 acc:80.600%
Epoch:152	 Loss:0.628	 lr:0.00400	 acc:80.720%
Epoch:153	 Loss:0.630	 lr:0.00400	 acc:80.406%
Epoch:154	 Loss:0.628	 lr:0.00400	 acc:80.650%
Epoch:155	 Loss:0.632	 lr:0.00400	 acc:80.682%
Epoch:156	 Loss:0.625	 lr:0.00400	 acc:80.678%
Epoch:157	 Loss:0.619	 lr:0.00400	 acc:80.928%
Epoch:158	 Loss:0.623	 lr:0.00400	 acc:80.716%
Epoch:159	 Loss:0.623	 lr:0.00400	 acc:80.724%
Epoch:160	 Loss:0.625	 lr:0.00400	 acc:80.704%
Epoch:161	 Loss:0.512	 lr:0.00080	 acc:84.702%
Epoch:162	 Loss:0.480	 lr:0.00080	 acc:85.982%
Epoch:163	 Loss:0.471	 lr:0.00080	 acc:86.124%
Epoch:164	 Loss:0.462	 lr:0.00080	 acc:86.408%
Epoch:165	 Loss:0.449	 lr:0.00080	 acc:86.830%
Epoch:166	 Loss:0.448	 lr:0.00080	 acc:86.914%
Epoch:167	 Loss:0.445	 lr:0.00080	 acc:86.954%
Epoch:168	 Loss:0.445	 lr:0.00080	 acc:86.806%
