Epoch:130	 Loss:1.119	 lr:0.00400	 acc:70.730%
Epoch:131	 Loss:1.145	 lr:0.00400	 acc:70.220%
Epoch:132	 Loss:1.113	 lr:0.00400	 acc:70.940%
Epoch:133	 Loss:1.140	 lr:0.00400	 acc:70.620%
Epoch:134	 Loss:1.145	 lr:0.00400	 acc:70.420%
Epoch:135	 Loss:1.148	 lr:0.00400	 acc:70.300%
Epoch:136	 Loss:1.159	 lr:0.00400	 acc:70.570%
Epoch:137	 Loss:1.169	 lr:0.00400	 acc:70.590%
Epoch:138	 Loss:1.166	 lr:0.00400	 acc:70.190%
Epoch:139	 Loss:1.187	 lr:0.00400	 acc:70.460%
Epoch:140	 Loss:1.179	 lr:0.00400	 acc:69.960%
Epoch:141	 Loss:1.189	 lr:0.00400	 acc:70.050%
Epoch:142	 Loss:1.205	 lr:0.00400	 acc:69.920%
Epoch:143	 Loss:1.182	 lr:0.00400	 acc:69.970%
Epoch:144	 Loss:1.176	 lr:0.00400	 acc:69.950%
Epoch:145	 Loss:1.202	 lr:0.00400	 acc:70.320%
Epoch:146	 Loss:1.191	 lr:0.00400	 acc:70.090%
Epoch:147	 Loss:1.220	 lr:0.00400	 acc:69.840%
Epoch:148	 Loss:1.219	 lr:0.00400	 acc:69.850%
Epoch:149	 Loss:1.211	 lr:0.00400	 acc:70.210%
Epoch:150	 Loss:1.201	 lr:0.00400	 acc:70.180%
Epoch:151	 Loss:1.217	 lr:0.00400	 acc:69.460%
Epoch:152	 Loss:1.228	 lr:0.00400	 acc:70.030%
Epoch:153	 Loss:1.229	 lr:0.00400	 acc:69.710%
Epoch:154	 Loss:1.237	 lr:0.00400	 acc:69.610%
Epoch:155	 Loss:1.244	 lr:0.00400	 acc:68.920%
Epoch:156	 Loss:1.233	 lr:0.00400	 acc:69.410%
Epoch:157	 Loss:1.242	 lr:0.00400	 acc:69.660%
Epoch:158	 Loss:1.246	 lr:0.00400	 acc:69.710%
Epoch:159	 Loss:1.254	 lr:0.00400	 acc:69.280%
Epoch:160	 Loss:1.245	 lr:0.00400	 acc:69.770%
Epoch:161	 Loss:1.204	 lr:0.00080	 acc:70.800%
Epoch:162	 Loss:1.210	 lr:0.00080	 acc:70.870%
Epoch:163	 Loss:1.211	 lr:0.00080	 acc:70.710%
Epoch:164	 Loss:1.200	 lr:0.00080	 acc:71.080%
Epoch:165	 Loss:1.213	 lr:0.00080	 acc:70.750%
Epoch:166	 Loss:1.199	 lr:0.00080	 acc:70.460%
Epoch:167	 Loss:1.224	 lr:0.00080	 acc:70.880%
Epoch:168	 Loss:1.215	 lr:0.00080	 acc:70.540%
Epoch:169	 Loss:1.217	 lr:0.00080	 acc:70.650%
Epoch:170	 Loss:1.222	 lr:0.00080	 acc:70.830%
Epoch:171	 Loss:1.214	 lr:0.00080	 acc:70.730%
Epoch:172	 Loss:1.226	 lr:0.00080	 acc:70.460%
Epoch:173	 Loss:1.235	 lr:0.00080	 acc:70.620%
Epoch:174	 Loss:1.231	 lr:0.00080	 acc:70.480%
Epoch:175	 Loss:1.224	 lr:0.00080	 acc:70.490%
Epoch:176	 Loss:1.222	 lr:0.00080	 acc:70.530%
Epoch:177	 Loss:1.229	 lr:0.00080	 acc:70.460%
Epoch:178	 Loss:1.230	 lr:0.00080	 acc:70.410%
Epoch:179	 Loss:1.224	 lr:0.00080	 acc:70.550%
Epoch:180	 Loss:1.219	 lr:0.00080	 acc:70.410%
Epoch:181	 Loss:1.227	 lr:0.00080	 acc:70.590%
Epoch:182	 Loss:1.219	 lr:0.00080	 acc:70.520%
Epoch:183	 Loss:1.233	 lr:0.00080	 acc:70.420%
Epoch:184	 Loss:1.226	 lr:0.00080	 acc:70.420%
Epoch:185	 Loss:1.229	 lr:0.00080	 acc:70.490%
Epoch:186	 Loss:1.239	 lr:0.00080	 acc:70.370%
Epoch:187	 Loss:1.225	 lr:0.00080	 acc:70.390%
Epoch:188	 Loss:1.235	 lr:0.00080	 acc:70.440%
Epoch:189	 Loss:1.229	 lr:0.00080	 acc:70.260%
Epoch:190	 Loss:1.236	 lr:0.00080	 acc:70.500%
Epoch:191	 Loss:1.234	 lr:0.00080	 acc:70.280%
Epoch:192	 Loss:1.241	 lr:0.00080	 acc:70.570%
Epoch:193	 Loss:1.244	 lr:0.00080	 acc:70.430%
Epoch:194	 Loss:1.230	 lr:0.00080	 acc:70.590%
Epoch:195	 Loss:1.237	 lr:0.00080	 acc:70.410%
Epoch:196	 Loss:1.250	 lr:0.00080	 acc:70.410%
Epoch:197	 Loss:1.238	 lr:0.00080	 acc:70.480%
Epoch:198	 Loss:1.236	 lr:0.00080	 acc:70.410%
Epoch:199	 Loss:1.232	 lr:0.00080	 acc:70.510%
Epoch:200	 Loss:1.236	 lr:0.00080	 acc:70.410%
