Epoch:184	 Loss:0.123	 lr:0.00080	 acc:97.466%
Epoch:185	 Loss:0.124	 lr:0.00080	 acc:97.350%
Epoch:186	 Loss:0.118	 lr:0.00080	 acc:97.586%
Epoch:187	 Loss:0.120	 lr:0.00080	 acc:97.552%
Epoch:188	 Loss:0.120	 lr:0.00080	 acc:97.572%
Epoch:189	 Loss:0.118	 lr:0.00080	 acc:97.632%
Epoch:190	 Loss:0.119	 lr:0.00080	 acc:97.698%
Epoch:191	 Loss:0.120	 lr:0.00080	 acc:97.504%
Epoch:192	 Loss:0.116	 lr:0.00080	 acc:97.674%
Epoch:193	 Loss:0.118	 lr:0.00080	 acc:97.512%
Epoch:194	 Loss:0.118	 lr:0.00080	 acc:97.576%
Epoch:195	 Loss:0.115	 lr:0.00080	 acc:97.654%
Epoch:196	 Loss:0.114	 lr:0.00080	 acc:97.702%
Epoch:197	 Loss:0.114	 lr:0.00080	 acc:97.660%
Epoch:198	 Loss:0.115	 lr:0.00080	 acc:97.594%
Epoch:199	 Loss:0.113	 lr:0.00080	 acc:97.764%
Epoch:200	 Loss:0.114	 lr:0.00080	 acc:97.728%
